1313	1843	0
778	1804	0
310	87	1
332	104	1
938	1889	1
992	740	1
1417	1148	0
644	3421	0
190	219	1
1337	2534	0
817	3774	0
496	2443	0
770	1230	0
235	1263	1
169	1027	1
601	151	1
1781	188	1
516	675	1
1718	1928	0
834	1986	0
1376	223	1
396	1547	1
976	2786	1
13	151	0
506	2496	0
1365	437	1
1433	3346	1
1180	670	1
568	3715	0
1791	46	1
49	735	0
375	135	1
1180	111	1
838	2197	1
1378	131	1
768	104	1
1526	649	0
222	3463	0
1797	1705	0
591	2096	1
57	453	1
1249	460	0
1560	210	1
651	1278	1
1204	1800	0
559	3040	0
932	1315	1
59	2301	0
886	102	1
1599	136	1
1434	1272	1
0	31	1
721	154	1
325	1906	0
1664	3307	0
67	537	1
536	47	1
1047	2899	1
185	46	1
1554	235	0
1641	3743	0
871	1306	1
561	2043	1
660	1999	1
1247	16	1
1253	698	1
1681	1367	1
595	96	1
1518	3232	0
622	1818	1
1320	1034	1
970	128	0
702	22	1
558	60	1
781	1470	0
418	708	0
1661	3608	1
394	3467	0
1855	1143	0
46	2882	0
1103	3701	0
61	488	1
976	2674	1
367	2019	0
1599	3164	0
168	134	0
1853	1113	0
241	2688	0
872	1994	0
1565	2423	1
459	137	1
868	2033	0
844	1347	1
51	2250	0
1708	1560	0
1396	108	0
629	54	0
1648	3421	0
563	112	1
677	66	1
812	778	0
566	46	1
782	2767	0
242	1292	1
1109	253	1
769	3467	0
921	2865	0
842	1010	0
3	50	1
1701	118	1
1727	1662	1
1144	100	1
720	195	1
1368	3453	0
358	618	0
1211	325	1
532	334	0
1588	2175	1
1648	34	1
400	3664	0
1325	110	1
37	2004	0
1243	989	0
1020	3321	0
1666	464	0
680	3045	0
52	1899	0
641	1381	0
1124	118	1
1101	287	0
807	61	1
1226	1847	0
181	1078	1
448	1797	1
113	588	1
925	1130	1
707	13	1
793	206	1
765	34	1
1206	2270	0
393	2386	0
1759	967	1
1389	857	1
813	2003	0
1416	165	1
1832	1765	0
1610	47	1
1789	2736	1
1629	891	1
1492	1276	0
869	2107	0
1169	3596	0
129	2390	0
1043	46	1
395	1354	0
1410	1934	0
1219	3131	1
854	23	0
1712	1103	1
1201	3102	1
642	585	0
746	1415	0
1639	3832	0
1159	158	1
1465	242	1
908	2334	0
1552	3144	0
31	2416	0
1652	405	1
1044	716	0
1313	493	1
1290	265	0
1652	22	1
1817	81	1
1514	1843	0
1424	3710	0
552	415	0
977	1524	0
532	52	1
1011	2844	1
1531	104	1
1454	1239	0
92	1771	0
45	3013	0
693	1698	0
1756	2230	0
1029	261	1
962	1365	0
556	3409	0
1127	3426	0
602	1202	1
1457	3394	1
1531	133	1
7	160	0
1537	756	0
1130	3781	0
259	805	1
1855	3692	0
524	336	1
232	3738	0
1813	1258	1
1117	2983	1
1590	305	1
1224	3133	1
547	1997	1
1239	2118	0
922	1989	0
1004	3294	0
1275	792	0
519	4	1
774	2462	1
199	1964	0
1202	36	1
1753	1254	1
1809	1234	1
1324	2490	0
865	252	0
1352	1424	1
403	2963	0
923	74	1
399	3818	0
965	2770	1
1663	1627	0
458	445	1
1206	2241	0
755	2379	0
295	3793	0
443	47	1
538	192	1
1724	1866	0
1257	111	1
1682	1402	0
620	2162	1
1161	365	0
146	926	1
395	478	1
1518	486	1
69	542	1
1108	315	1
540	2396	0
773	188	1
1319	732	1
465	479	1
294	2806	0
847	196	1
667	2112	0
279	1017	0
1791	361	1
1445	34	1
1870	763	1
1446	3354	1
453	204	0
1531	134	1
1394	3719	0
1787	155	1
783	185	1
936	220	1
1554	2022	0
14	1470	0
909	3044	0
531	1411	0
1400	3000	0
1639	79	1
169	1028	1
1420	452	1
413	445	1
780	3113	0
753	448	0
1322	3232	1
628	2218	0
86	133	1
1409	102	1
184	120	0
849	538	1
1491	2783	0
1756	3709	1
310	115	1
23	247	1
491	3455	0
1172	1174	1
397	1676	1
1679	1258	1
201	2771	0
1116	679	1
817	3186	0
1844	827	1
1144	545	1
1749	87	1
1795	498	1
809	2251	0
809	3608	0
984	3437	0
1322	3234	1
83	2611	0
556	52	1
907	1194	0
561	2040	1
958	1280	0
1083	3542	0
520	1092	0
479	3287	0
211	377	1
1651	463	1
694	2288	1
1435	1139	0
1029	129	1
805	346	1
1516	2292	1
525	878	1
1386	2140	0
982	2493	0
100	509	1
710	73	1
636	798	0
420	3237	0
15	137	1
162	1016	1
386	3609	0
1322	1598	0
1073	1586	1
959	372	1
1214	1088	1
993	511	0
803	118	1
1539	1255	0
393	363	0
1344	1076	1
125	3761	0
1778	2648	0
802	332	1
1196	135	1
135	890	1
734	2300	1
1852	52	1
77	603	1
832	261	1
1243	254	1
997	928	1
790	131	1
76	1681	0
26	1559	0
50	127	1
927	3170	0
1633	79	1
1244	338	0
585	870	0
1646	1547	1
100	314	1
1219	2751	0
1869	293	1
1116	286	1
706	703	0
1095	1793	0
1384	109	1
911	2704	1
139	758	1
829	1608	1
98	3017	0
693	96	1
363	1592	1
1684	2745	0
832	3725	0
639	1009	0
1157	714	0
1572	1385	0
878	55	1
930	915	1
749	1258	1
239	1688	0
772	52	1
683	3628	0
1731	391	1
1212	2747	0
26	1713	0
892	1868	1
403	1503	1
1854	2104	0
25	256	1
1725	2003	1
197	15	0
1310	937	0
430	105	1
225	77	1
1631	2691	0
653	925	0
370	3341	0
760	1302	1
1205	1133	0
548	80	1
181	1080	1
321	48	0
439	1785	1
773	1423	0
1498	830	1
290	955	0
1082	2606	0
1834	2688	0
1449	1844	0
1247	803	0
1286	1401	1
471	1133	0
1387	3674	0
1212	118	1
1319	186	0
1821	302	1
743	2492	0
782	3261	0
561	27	0
1718	199	1
1457	364	1
377	2615	0
1070	161	0
1690	41	1
534	3269	0
71	254	1
1506	3790	0
1060	2213	0
1869	1328	1
831	2084	1
705	3206	0
1066	570	1
641	2470	0
1289	3764	0
355	366	1
248	542	1
1581	271	1
703	3765	0
446	1105	1
1407	2295	0
1034	2873	1
354	1516	1
1767	66	1
421	1598	0
71	2636	0
647	130	1
1124	2253	0
875	2628	1
115	126	1
635	41	1
874	136	1
1	33	1
1329	2409	0
51	408	1
734	2353	1
539	51	0
1591	2942	0
30	1240	0
425	1652	0
1069	2369	0
1318	2540	1
564	1280	0
591	2124	0
982	1590	1
1827	2756	0
767	481	0
72	1749	0
1782	2152	0
1785	3437	0
1797	1823	1
179	20	1
311	3013	0
749	2103	0
304	1069	0
1177	1000	0
323	1499	1
988	2108	0
1497	2133	0
967	560	1
903	185	1
605	295	1
1409	2084	0
589	1646	0
839	1536	1
262	1340	1
1274	731	0
167	289	1
1294	2924	0
937	785	1
1410	2972	0
100	3568	0
1077	357	1
404	659	0
1260	1789	0
1303	893	0
961	3320	0
966	2772	1
246	2092	0
115	1537	0
1407	1095	1
301	3247	0
377	3549	0
384	134	1
22	1092	0
534	1513	0
1177	3580	0
753	352	0
1517	72	1
1648	26	1
949	1519	0
352	435	1
520	1232	1
1208	1501	0
774	1362	0
591	891	0
1192	411	1
607	2256	0
885	197	1
312	3	1
764	2270	1
492	538	1
1075	1290	0
1268	91	1
1863	2293	1
1172	2451	0
1827	3785	1
1218	2653	1
650	1599	1
913	37	1
254	498	1
274	159	1
1018	131	1
1450	530	0
296	329	1
87	2503	0
260	36	1
173	1049	1
1543	3031	0
56	1061	0
1631	861	1
1161	2383	0
1381	2752	1
1734	2186	0
37	3109	0
1067	196	1
1719	1213	0
850	1307	1
647	55	1
678	78	1
40	359	1
1180	54	1
417	1242	0
1759	1904	0
1808	460	1
1825	1425	0
1269	46	1
622	2385	0
1836	1809	0
1732	3022	1
979	364	1
1147	1122	0
315	1026	1
1041	464	0
1770	810	0
707	694	1
1158	520	1
746	483	1
464	2822	0
905	2168	0
307	399	1
1075	2621	0
70	1362	0
750	2729	0
117	2016	0
307	377	1
628	483	0
624	2170	1
1699	223	1
113	804	1
1083	115	1
19	1244	0
410	3654	0
252	406	1
663	2804	0
1827	20	1
896	162	0
94	3617	0
1746	1886	0
943	25	1
852	55	1
1446	1031	1
334	1521	1
78	1029	0
1457	3219	0
1470	2295	0
584	2472	0
521	1439	1
1617	1233	1
680	52	1
1668	2667	0
94	3038	0
933	1228	1
1258	1004	1
178	276	1
703	311	0
1013	41	1
1128	3006	1
779	386	1
797	1791	1
1031	417	0
1466	1572	0
940	388	1
1316	3391	0
211	1159	0
528	2463	0
939	72	1
538	45	1
551	2375	0
902	111	0
389	1651	1
1130	735	1
5	74	1
892	2566	0
1128	3008	1
55	3427	0
608	634	1
1385	1103	1
912	522	1
40	196	1
809	115	1
1224	676	1
195	133	1
214	1638	0
1461	74	1
1721	887	1
1021	1689	0
1564	211	1
483	2444	0
1254	1995	0
1862	939	0
730	132	1
1097	897	0
424	2073	0
947	55	1
1446	1464	0
1719	131	1
1512	78	1
829	334	1
473	209	1
156	2159	0
820	462	1
1000	4	1
716	2079	0
213	1822	0
987	430	0
333	1517	1
1509	230	1
447	3709	0
1454	80	1
79	631	1
1810	2344	0
1191	860	0
248	805	1
1576	3548	0
1359	224	1
862	303	1
685	3422	0
1497	1077	0
1075	2016	0
1528	1243	0
803	171	1
1147	2579	0
1416	1149	0
1483	306	1
407	1977	0
667	2235	1
967	932	1
1267	102	1
140	127	1
1793	45	1
413	1046	1
780	1093	0
609	1899	1
64	128	1
1421	1168	0
770	719	0
888	2875	0
1063	2162	1
818	1901	0
651	3027	0
592	755	0
121	504	1
1218	53	1
1216	652	0
1574	46	1
904	3039	0
1522	1670	0
1306	3103	1
1455	3392	1
386	2334	0
484	43	1
1466	161	1
1580	1972	0
595	1304	0
1809	1638	0
1139	1969	1
1023	185	1
1571	2483	0
373	392	0
1068	1656	0
1751	185	1
1438	1317	0
1757	66	1
234	237	1
444	3747	0
401	853	0
571	857	1
341	362	1
1188	242	1
1737	46	1
1613	3037	0
253	1189	0
692	155	1
1498	184	1
1624	1198	1
961	1296	0
344	1548	1
1855	155	1
1780	1406	0
1432	3344	1
1119	37	1
1227	2652	0
1437	1366	0
380	3022	0
847	198	1
236	1265	1
1762	2710	0
983	2228	0
810	135	1
109	782	1
578	107	1
1698	2471	0
1692	1503	1
450	918	0
1597	2566	1
480	1315	1
531	1668	0
584	57	1
778	1038	0
859	2601	1
1630	102	1
515	484	0
1048	1118	1
956	187	1
1666	3529	0
1222	135	1
1798	1078	1
1833	4	1
855	156	1
819	400	0
1000	2661	0
61	485	1
1550	1979	1
431	1989	0
1526	2597	1
604	438	1
1708	324	0
1596	1284	0
490	3246	0
1243	1319	1
1364	3309	1
296	3239	0
1553	364	1
1669	2183	0
1270	3195	1
401	2918	0
1569	753	0
1546	20	1
1520	1140	1
1016	3702	0
1633	80	1
1257	2599	0
1044	38	1
899	2715	0
1569	2811	0
563	349	0
773	1523	1
40	360	1
1099	2065	1
259	1329	1
878	14	0
1045	3764	0
954	2753	1
1468	32	1
508	3317	0
1637	2259	0
379	136	1
1863	1068	0
909	72	1
373	973	1
952	1528	1
1510	1919	0
681	2266	1
1795	1782	0
1494	3186	1
483	2776	0
691	1751	0
421	3542	0
266	136	1
215	1330	0
1698	2353	0
242	1288	1
1316	1304	0
1417	3313	0
148	1247	0
1750	402	0
1795	109	1
1813	78	1
1242	567	1
679	3816	0
1016	110	0
629	206	1
1444	2739	0
161	3638	0
1038	334	1
1207	377	1
61	3759	0
486	520	0
973	1959	0
1632	3575	1
885	438	1
775	1365	1
401	2076	0
1082	3693	0
615	243	1
1748	3192	0
19	3229	0
59	475	1
1700	1467	1
622	1362	0
1834	2976	1
1530	2974	0
661	7	1
174	650	1
943	2853	0
612	2155	1
750	594	0
1552	242	1
797	3340	0
1273	3436	0
484	1341	1
627	3658	0
1162	3197	0
1534	3022	0
1053	2271	0
247	91	1
1759	1542	0
1805	1960	0
12	152	1
1265	52	1
1132	468	0
70	2131	0
624	1906	1
343	1545	1
567	3402	0
408	508	1
1029	2534	0
1084	2808	0
243	847	0
1856	106	1
65	2868	0
1154	1471	0
1862	1556	0
1424	372	1
1448	2930	0
412	4	1
1233	2559	1
969	1356	0
269	1210	0
1071	661	0
1319	84	0
880	282	0
1389	1379	0
1672	3474	0
44	115	1
416	74	0
1101	261	1
1657	2191	0
503	3081	0
336	1179	0
822	347	0
804	3386	0
1593	3520	1
1143	171	1
803	1414	1
718	2046	1
412	393	1
1597	2018	0
1734	1459	0
166	922	0
890	133	1
1692	1083	0
359	1582	1
656	2197	1
1760	1898	0
1387	337	1
1523	3006	0
1595	2589	0
1871	217	1
84	45	1
29	2931	0
301	2913	0
1177	1402	0
1112	561	0
613	2158	1
1654	3517	0
1372	442	1
645	117	1
1026	1747	0
945	652	1
1477	2788	0
1553	146	0
59	588	0
1417	3591	0
1800	3141	0
829	1589	0
764	3641	0
1346	1269	0
0	2674	0
282	185	1
406	1701	1
616	118	1
221	105	1
386	1642	1
1462	110	1
1291	243	1
417	267	1
288	1420	1
193	1187	0
1200	2602	0
640	55	1
1847	210	1
1739	2238	0
711	399	1
1004	967	0
440	1197	0
1604	957	1
636	134	1
1734	1047	0
1078	2804	0
935	60	1
1144	383	1
237	41	1
646	3180	0
1782	1847	0
727	91	1
818	788	1
641	31	0
1397	863	1
1288	2964	0
1036	377	1
1640	227	1
1833	1315	1
413	1379	0
1756	196	1
593	286	1
557	2185	0
782	1866	0
90	206	1
291	80	1
1730	3679	1
1850	985	0
551	347	1
1507	1494	1
852	1835	0
1070	22	1
1274	3196	1
199	597	1
672	2056	0
1414	219	1
1191	2992	1
1118	3553	0
1315	3235	0
1607	3540	1
971	80	1
640	153	0
426	833	0
1575	267	1
1718	303	1
403	3244	0
713	80	0
837	184	1
548	241	0
434	1836	0
1128	2771	1
212	3140	0
1740	764	1
1638	1527	0
1029	385	1
1485	145	0
1278	1917	0
1148	203	0
488	379	0
1119	105	1
1047	3771	0
238	1943	0
111	28	1
430	1759	1
429	1606	0
1504	105	1
281	3519	0
21	232	1
1007	1998	0
260	1249	1
1410	87	1
923	919	1
84	669	1
15	592	0
1403	3625	0
879	185	1
608	2766	0
748	1168	0
552	864	0
1009	1850	0
440	1312	1
1631	118	1
1604	1733	0
1428	1434	0
1133	686	1
1482	1519	0
628	2177	1
1269	1392	0
573	109	1
929	118	1
1277	1908	0
528	80	1
899	856	0
1802	3514	0
431	516	1
1325	1444	0
1600	96	1
470	227	1
180	874	0
1408	1207	0
956	61	1
792	832	1
763	2661	0
265	102	1
1845	266	0
1171	1454	0
409	356	1
1468	557	1
1855	22	1
381	1111	0
29	278	1
191	913	0
1226	133	1
1049	2340	0
1258	3125	0
1435	2064	1
1117	440	0
956	451	1
563	1838	0
407	2790	0
1213	3767	0
712	1979	1
1664	1888	0
812	285	1
1110	2969	1
273	1380	1
420	2296	0
1279	55	1
701	560	1
811	873	0
1275	3632	0
407	128	1
1450	1546	1
778	3636	0
937	2725	1
484	3192	0
1657	1615	0
342	920	1
1870	3836	1
792	718	0
1766	2950	0
1355	227	1
1559	801	1
1662	829	0
1716	1475	0
1165	3727	0
1440	963	0
504	2041	0
1693	3804	0
630	3565	0
257	398	1
403	1691	1
1259	229	1
1209	36	1
92	2360	0
782	1808	0
1352	857	0
834	293	1
876	209	0
304	1461	1
806	184	1
1444	527	1
1481	2168	0
590	1963	0
1479	2455	0
775	435	0
970	1004	0
483	3827	0
1577	128	1
1487	2240	0
349	377	1
670	1181	0
1331	2951	1
1867	2391	0
176	3264	0
1805	2946	0
1487	2995	1
1068	35	1
790	697	1
1172	3337	0
1757	1717	0
1791	36	1
810	3663	0
274	1357	0
731	55	1
1246	105	1
305	538	1
1164	1153	1
861	46	1
286	1413	1
1629	3318	0
632	972	0
663	3609	0
1289	2258	0
1442	126	1
930	43	0
166	42	1
1199	1616	0
1528	961	1
479	985	0
1395	96	1
531	1964	1
260	52	1
1632	1369	0
496	1181	0
934	99	0
926	802	1
1519	102	1
1629	987	0
913	955	0
3	1678	0
177	286	1
110	8	0
486	2802	0
384	1801	0
85	118	1
1142	3646	0
69	2649	0
236	3016	0
442	1338	0
888	223	1
452	990	0
374	1589	1
1296	3753	0
1675	508	1
1097	2307	0
762	878	1
1728	194	1
1257	54	1
17	195	1
1461	134	1
956	1569	0
1505	2383	0
12	145	1
889	103	0
1029	2184	0
638	1404	0
193	3420	0
547	1549	0
1468	207	1
1859	52	1
1260	354	1
1870	2760	0
975	2058	0
1438	3221	0
1702	3654	1
1430	36	1
1195	1713	0
1746	359	0
702	886	1
1631	114	1
90	2485	0
1638	2019	0
325	2009	0
813	1122	1
835	3470	0
1347	155	1
1054	26	1
1516	3456	1
679	2601	0
1042	2347	1
194	325	1
102	52	1
1593	688	1
1346	3606	0
1449	1662	1
1146	141	1
1363	3793	0
1338	2545	0
1363	36	1
1449	3607	0
12	263	0
1711	923	0
687	727	0
549	1418	0
991	3792	0
520	1207	1
717	763	0
1624	2834	0
967	3272	0
51	1346	0
225	73	1
1087	1356	0
759	535	1
385	131	1
1777	1257	1
102	1736	0
72	2404	0
1850	975	1
1381	245	1
1233	381	0
322	1497	1
1278	96	1
793	923	1
985	141	1
1068	2749	0
1535	1878	0
1004	3439	0
37	335	1
1493	3678	0
240	3778	0
954	1174	1
83	81	1
1723	1707	0
331	1350	0
1809	572	1
702	2090	1
984	497	0
1173	2131	0
488	998	1
831	135	1
106	107	1
1689	608	1
971	74	1
950	154	0
428	681	1
285	2988	0
1474	3780	0
917	2251	0
797	2500	1
626	1978	0
1726	43	1
433	3271	0
409	2324	0
771	928	0
864	589	1
472	1845	1
166	3720	0
1448	2406	1
1687	742	0
986	591	0
937	2724	1
55	3013	0
1737	542	0
1180	165	1
1702	3762	0
349	22	1
725	3504	0
297	1167	1
1096	216	1
783	77	1
365	216	1
537	325	1
326	2107	0
1612	3177	0
1644	3299	0
198	245	1
15	133	1
1127	399	1
101	736	1
177	3332	0
760	564	0
1107	548	1
1130	1721	1
1083	3395	0
67	1772	0
1827	1354	0
1232	52	1
407	70	1
359	3546	0
1748	2067	0
1001	3705	0
774	570	1
749	919	1
806	130	1
827	534	0
1706	46	1
791	1458	0
606	2054	0
87	680	1
1870	798	0
1163	2035	0
618	560	1
145	78	1
160	2522	0
458	1326	0
274	961	0
56	443	1
856	254	1
1432	87	1
1844	2206	0
1390	1685	0
1428	499	1
1574	2805	0
892	141	0
1241	867	0
1773	794	1
700	368	0
1266	919	0
994	90	1
1448	141	1
1550	2040	0
309	46	1
1822	399	0
1871	1384	0
269	1362	1
1817	3110	0
882	24	1
1080	1278	1
1118	1781	0
1844	1446	1
1120	2109	0
744	637	1
1335	3256	1
718	3830	0
1862	228	1
291	1717	0
573	1082	0
1011	3477	0
1540	72	1
1331	249	1
1417	1243	0
185	3283	0
1301	2804	0
1085	191	1
493	714	1
71	376	1
855	3746	0
1849	98	1
192	2615	0
814	3191	0
151	844	0
1765	2750	0
1434	276	1
1724	1356	0
786	3056	0
827	494	1
1343	337	1
1149	2726	0
565	495	1
78	773	0
450	1662	1
871	183	0
498	3358	0
946	2737	1
499	515	0
763	2610	0
213	2692	0
1340	2891	0
1253	538	1
1843	3813	1
615	250	1
1391	127	1
568	2052	1
498	2258	0
485	1869	1
764	2696	0
88	72	1
1457	3730	0
1212	3687	0
1518	3703	0
1383	739	0
1317	34	1
897	1680	0
1275	3200	1
850	1046	0
1539	735	1
1346	3718	0
719	98	1
370	245	0
784	251	0
100	519	1
838	479	0
52	3653	0
733	3009	0
1107	66	1
1857	275	1
1786	851	0
1104	788	1
1414	55	1
842	2447	1
370	79	1
675	694	1
534	818	0
228	465	0
1200	1917	0
84	666	1
733	2350	1
814	3737	0
571	374	0
1466	21	1
1504	2279	0
27	2827	0
1736	859	1
1863	2834	0
894	96	1
749	3662	0
1762	948	1
272	1118	0
1830	3439	0
40	261	1
193	536	0
1241	137	1
430	187	1
77	590	1
291	863	1
449	819	0
214	2369	0
624	1801	0
1136	2804	1
1280	1850	0
1226	3048	1
26	2865	0
652	641	0
1208	133	1
1834	1253	0
138	454	0
1060	196	1
1816	2999	0
23	240	1
871	2619	1
1346	136	1
1552	1103	0
1367	206	1
1544	953	0
1871	284	1
16	191	1
529	959	0
692	2460	0
1348	3303	0
1759	3710	1
1779	2050	0
393	654	1
852	46	1
1319	3633	0
391	75	1
333	1136	1
1328	208	1
20	225	1
785	238	1
1406	2013	0
99	1942	0
650	128	1
1469	421	0
261	854	1
1855	3614	0
1667	3176	0
601	2124	1
103	393	1
1280	2566	0
1337	3261	1
1139	1043	0
338	1993	0
1754	1042	0
1412	766	1
1586	2574	0
531	236	0
1442	40	0
193	302	1
1651	2014	0
1684	2045	0
1825	753	0
405	1694	1
50	87	1
316	561	0
1742	3693	1
154	293	0
315	1717	0
1844	3815	1
1174	185	1
338	392	1
1651	1814	0
1252	3163	1
449	2919	0
3	48	1
1552	3040	0
311	187	1
175	1711	0
541	1810	0
215	80	1
470	2089	0
800	1947	0
1087	293	1
247	2998	0
993	2701	0
504	213	1
948	1905	0
796	2458	0
1438	46	1
1584	2939	0
408	1085	0
29	210	1
19	1251	0
1248	2949	0
605	1080	1
215	1200	1
401	3585	0
359	1012	0
276	863	1
1379	799	1
31	3459	0
1478	2379	0
1298	473	1
1189	228	1
769	155	1
561	2037	1
819	302	1
1622	2063	0
1694	1143	1
1289	107	1
43	185	1
398	257	1
240	1280	1
367	445	1
310	242	0
527	46	0
1350	3413	0
1688	3200	0
258	1006	0
1303	114	1
1779	418	1
573	64	0
1627	3091	0
1194	1609	0
377	295	1
536	2953	0
1543	445	1
95	341	0
1301	499	1
1496	1204	1
238	330	1
1516	278	0
836	1254	1
266	3410	0
1539	503	0
635	1002	0
867	127	1
1746	2705	0
131	863	1
435	791	0
1180	1339	0
1802	1982	0
1814	1183	1
155	987	1
1278	75	1
979	184	1
603	1461	0
1714	3142	1
1038	558	1
785	3648	0
94	105	1
238	343	1
1417	2175	0
1176	3571	0
943	499	1
1039	450	1
823	3221	0
260	419	0
1254	221	0
1693	120	1
593	165	1
803	2491	0
108	777	1
1470	137	1
637	132	1
1599	3428	1
1205	441	1
1708	3727	0
68	66	1
1552	695	0
1080	2931	1
494	1884	1
1774	2573	0
1274	3044	0
679	188	0
229	698	1
1784	1996	0
576	2064	1
352	264	0
961	337	0
878	118	1
1229	1440	1
1470	145	1
45	254	1
746	2868	0
103	994	0
1504	261	0
430	2740	0
618	783	0
1724	3314	0
1076	2432	0
550	2753	0
1812	3788	0
923	3347	0
746	1409	0
902	2666	1
804	2632	0
1394	96	1
479	1762	0
1753	1973	0
856	126	1
390	1424	0
1818	1260	0
1461	356	1
239	1230	0
326	47	1
1363	3308	1
525	106	1
1192	510	1
1177	232	1
1471	522	1
1092	883	1
29	388	0
1044	22	0
1123	2517	1
540	1501	1
1693	2689	1
794	3219	0
706	1919	0
952	958	1
863	163	1
409	1713	1
1067	223	1
1483	452	0
874	1595	0
1463	3399	1
1716	3317	0
141	1234	0
881	464	0
576	297	1
976	774	1
1560	235	1
1393	1423	0
24	461	0
550	36	1
824	2463	0
1547	242	1
1050	1233	0
634	388	1
1766	586	0
962	3447	0
1102	2958	1
1018	74	1
1193	626	0
689	2281	1
468	490	0
1003	446	1
839	2833	0
1215	2020	0
792	102	1
1160	967	0
981	67	1
962	601	0
1288	66	1
1793	3755	1
69	257	1
1518	1701	0
1176	167	0
1034	2771	1
1808	2541	0
1677	933	0
334	2121	0
1769	3158	0
1450	3433	0
932	3752	0
1464	3824	0
975	2782	1
1310	97	1
693	954	0
202	767	1
1564	442	1
88	693	1
1740	996	0
793	2044	0
500	2072	0
130	80	1
287	734	0
894	2647	0
874	422	1
1712	3664	1
550	47	1
1846	3551	1
283	96	1
1422	1002	0
416	475	0
688	925	0
1276	127	0
1187	1276	1
17	199	1
674	218	0
91	1397	0
1122	114	1
768	1523	0
165	2468	0
1408	2436	1
500	1411	1
582	1322	1
1768	243	1
1441	47	1
1080	2819	1
1846	2612	0
1023	204	1
243	879	1
898	2871	0
373	3710	0
674	332	1
215	3564	0
1274	623	0
1318	376	1
643	3214	0
42	2578	0
1805	737	0
444	941	1
1744	2194	0
516	972	1
624	2613	0
336	133	1
1242	645	1
1584	392	1
1275	3118	1
1000	3758	0
916	2189	0
1781	3115	0
1586	3206	0
1161	32	1
1152	3777	0
1584	2161	1
1852	754	1
235	3370	0
284	1136	0
1018	2206	0
1068	50	0
797	1594	0
1868	3040	1
1290	3838	0
1500	637	1
1636	2806	0
735	2358	1
1694	2919	0
1283	2462	0
384	2151	0
195	2355	0
1780	657	0
1756	1135	0
905	3688	0
1137	1264	0
1290	215	1
461	329	1
1627	3441	0
1605	1658	0
850	346	1
1599	3529	1
414	1729	1
1742	1021	1
392	133	1
617	136	0
438	3521	0
842	2031	0
1618	3520	0
1639	3547	0
1636	46	1
190	1880	0
1843	444	1
287	2177	0
522	434	0
1675	484	0
394	3740	0
1284	3709	0
1243	118	1
1282	66	1
450	1801	1
132	126	1
1488	143	0
971	2281	1
624	395	1
797	2064	1
905	516	1
1829	197	1
432	98	1
1738	35	0
94	796	0
222	1222	1
1012	3829	0
147	47	1
618	1186	1
654	959	1
74	3064	0
522	909	0
52	415	1
503	22	1
1119	1190	0
581	87	1
615	1372	0
802	1087	0
199	1896	0
1527	1303	1
989	2997	0
1240	221	1
893	3070	0
1231	703	1
708	377	1
174	1054	1
270	102	1
307	802	0
1257	719	1
670	2238	1
784	1485	0
515	3503	0
1643	1438	0
1097	2953	1
999	356	1
1062	216	1
989	2942	0
1784	2550	0
130	3228	0
635	1876	0
1788	479	1
1155	3066	0
785	132	1
1498	118	1
795	3741	0
468	63	0
367	887	1
76	1150	0
125	3583	0
345	3077	0
294	645	0
558	36	1
591	3629	0
1775	990	1
48	395	1
1622	2121	0
1568	2512	0
1237	860	1
1072	2132	0
135	883	1
1493	2568	0
1698	540	1
67	534	1
781	652	1
1822	217	1
324	589	1
99	3644	0
41	3399	0
407	795	1
1017	2857	1
791	1380	0
1158	2454	0
433	1767	1
1609	862	1
1463	139	0
630	2982	0
169	197	1
255	11	1
167	1024	1
647	1756	0
1038	447	1
101	733	1
1645	1699	1
1737	3691	1
1321	1188	0
1045	3788	0
165	2852	0
508	3	1
419	141	1
340	1531	1
811	109	1
639	1040	0
1788	906	0
1586	77	1
1014	1037	0
1569	3502	1
728	578	0
1624	366	1
840	589	1
442	2932	0
33	1569	0
1065	1889	1
293	2365	0
903	846	0
1239	46	1
1853	40	1
95	2099	0
622	261	1
392	3536	0
955	79	1
1469	9	0
715	1074	0
980	105	1
882	1876	0
1673	184	1
845	2573	1
1776	3407	1
685	1126	1
153	17	1
1179	3047	0
500	700	0
1842	3811	1
1808	2068	1
1420	854	1
1378	1433	0
1562	239	1
1442	2776	0
1684	285	1
1143	1415	0
1009	774	0
1835	55	1
24	3774	0
1019	884	0
1512	448	0
3	3308	0
1487	151	0
406	6	1
33	1559	0
1407	46	1
1319	1923	0
800	1146	0
172	286	1
515	2254	0
191	118	1
1041	2866	0
241	2453	0
1333	3252	1
190	817	0
1699	1588	0
1764	500	0
240	3668	0
1654	126	1
1602	3295	0
581	46	1
929	74	1
1155	3698	0
2	42	1
1645	3584	1
1601	237	1
1400	3243	0
842	57	1
178	2859	0
801	73	1
79	1081	0
325	540	1
899	956	0
1677	2150	0
520	192	1
783	815	0
908	951	1
1330	96	1
1802	125	0
181	852	1
830	3425	0
1791	233	1
233	185	1
1029	253	1
1636	1969	0
100	460	1
453	391	1
369	562	0
783	254	1
360	1855	0
861	2408	0
1724	982	0
1867	2686	1
669	76	1
794	2498	1
502	1895	1
284	21	1
1643	366	0
1330	1205	0
576	888	1
1598	36	1
1470	104	1
799	52	1
1173	171	1
85	1868	0
756	873	1
1235	1188	1
1189	2763	0
1311	375	0
794	1235	1
399	2710	0
831	22	1
548	3368	0
1525	906	0
